03-08 09:47:53.962: D/CRY_0(1096): [21, 14, 15, 11, 27, 19, 21, 22, 25, 25, 18, 9, 23, 12, 16, 20, 13, 13, 14, 19, 6, 21, 16, 20, 6, 22, 23, 18, 12, 16, 9, 19, 6, 9, 13, 11, 10, 13, 0, 19, 19, 11, 15, 19, 0, 16, 9, 15, 16, 14, 10, 15, 17, 9, 17, 19, 11, 15, 14, 6, 10, 9, 14, 15, 9, 16, 12, 14, 13, 9, 16, 14, 19, 12, 13, 18, 18, 9, 12, 10, 16, 3, 14, 13, 20, 6, 6, 6, 12, 11, 18, 16, 9, 6, 15, 12, 16, 11, 19, 0, 16, 15, 9, 12, 13, 0, 20, 16, 14, 18, 12, 6, 11, 11, 6, 22, 16, 20, 0, 12, 6, 9, 17, 17, 10, 6, 19, 18, 12, 12, 6, 16, 6, 12, 14, 10, 12, 6, 14, 13, 6, 16, 15, 10, 10, 13, 12, 6, 12, 6, 6, 13, 14, 6, 14, 14, 9, 10, 6, 3, 15, 6, 0, 9, 3, 0, 6, 14, 6, 10, 6, 0, 0, 6, 0, 10, 0, 10, 10, 10, 6, 0, 0, 6, 0, 0, 3, 9, 0, 9, 0, 0, 6, 11, 3, 10, 3, 3, 6, 9, 3, 6, 9, 6, 3, 0, 3, 0, 0, 6, 9, 3, 0, 3, 0, 0, 6, 0, 9, 6, 3, 0, 6, 13, 6, 3, 0, 9, 16, 6, 6, 9, 26, 18, 16, 12, 18, 16, 6, 6, 3, 6, 3, 0, 3, 3, 3, 0, 9, 0, 0, 0, 0, 12, 6, 10, 0, 6, 6, 0, 6, 0, 0, 3, 0, 0, 0, 0, 0, 3, 6, 0, 0, 0, 3, 0, 6, 3, 3, 3, 3, 0, 0, 6, 0, 0, 0, 3, 3, 0, 6, 0, 0, 3, 0, 6, 0, 3, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 6, 3, 0, 0, 3, 3, 3, 0, 0, 0, 0, 0, 0, 6, 0, 3, 0, 0, 3, 0, 0, 3, 0, 0, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 9, 3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 3, 0, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 3, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, ]
03-08 09:47:54.752: D/CRY_0(1096): [6, 16, 11, 15, 0, 25, 17, 17, 29, 22, 20, 20, 13, 3, 17, 24, 24, 12, 6, 20, 22, 13, 18, 19, 20, 16, 11, 9, 18, 14, 14, 18, 13, 6, 14, 3, 6, 13, 13, 16, 0, 3, 13, 0, 6, 9, 9, 17, 10, 9, 11, 6, 3, 12, 9, 0, 6, 9, 0, 6, 3, 10, 13, 0, 6, 6, 12, 6, 3, 6, 11, 6, 6, 10, 3, 0, 12, 0, 9, 12, 6, 12, 3, 6, 6, 0, 3, 11, 0, 6, 3, 6, 6, 9, 6, 11, 0, 6, 0, 10, 6, 10, 6, 12, 6, 0, 11, 9, 3, 11, 0, 12, 10, 0, 10, 17, 9, 6, 6, 6, 9, 0, 9, 10, 6, 6, 13, 3, 15, 6, 10, 14, 6, 6, 13, 6, 12, 0, 6, 11, 9, 6, 6, 11, 0, 6, 11, 0, 6, 6, 0, 0, 0, 6, 0, 9, 10, 11, 6, 3, 0, 6, 3, 6, 10, 0, 0, 0, 0, 6, 3, 3, 0, 3, 6, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 3, 3, 0, 0, 0, 3, 0, 3, 0, 0, 0, 3, 3, 0, 3, 3, 0, 3, 0, 0, 0, 3, 3, 3, 0, 0, 0, 3, 0, 0, 0, 3, 3, 0, 3, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 3, 0, 3, 0, 0, 0, 3, 3, 0, 3, 3, 3, 0, 3, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 0, 3, 0, 0, 3, 0, 0, 0, 0, 3, 3, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 3, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 3, 3, 3, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 3, 0, 3, 0, 3, 3, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 3, 0, 3, 3, 3, 0, 3, 0, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 3, 0, 3, 3, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 3, 3, 3, 0, 0, 3, 0, 3, 0, 0, 0, 0, 3, 0, 3, 3, 0, 3, 0, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, ]
03-08 09:47:55.532: D/CRY_0(1096): [32, 24, 20, 14, 17, 20, 12, 6, 24, 21, 12, 18, 20, 6, 15, 16, 16, 15, 9, 18, 15, 11, 10, 6, 9, 0, 10, 14, 12, 19, 15, 20, 3, 15, 6, 14, 14, 12, 15, 17, 9, 11, 17, 15, 0, 16, 13, 6, 10, 10, 10, 15, 6, 6, 13, 0, 11, 16, 3, 9, 0, 0, 12, 3, 12, 13, 9, 9, 9, 9, 6, 0, 14, 6, 6, 13, 9, 0, 3, 9, 6, 10, 6, 0, 6, 11, 9, 12, 12, 11, 6, 0, 10, 6, 10, 0, 6, 6, 6, 12, 3, 0, 6, 6, 3, 12, 10, 0, 9, 10, 10, 6, 6, 20, 18, 13, 6, 9, 0, 14, 6, 6, 6, 6, 6, 3, 0, 9, 0, 9, 13, 6, 10, 6, 0, 0, 6, 0, 6, 0, 10, 6, 14, 12, 0, 6, 6, 6, 11, 6, 0, 6, 0, 6, 6, 3, 0, 0, 3, 0, 6, 6, 0, 3, 9, 0, 6, 0, 11, 11, 0, 6, 6, 6, 10, 0, 3, 0, 3, 3, 0, 6, 0, 0, 9, 0, 6, 0, 0, 6, 0, 3, 6, 0, 3, 0, 0, 6, 6, 3, 6, 0, 0, 3, 0, 3, 0, 0, 3, 0, 3, 6, 0, 0, 0, 0, 3, 0, 0, 0, 6, 0, 0, 3, 0, 3, 0, 0, 3, 3, 0, 0, 15, 9, 6, 0, 0, 3, 3, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 9, 0, 0, 0, 0, 0, 0, 3, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 0, 3, 3, 0, 3, 0, 3, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, ]
03-08 09:47:56.343: D/CRY_0(1096): [21, 24, 33, 27, 26, 33, 19, 9, 22, 18, 19, 15, 13, 12, 13, 27, 24, 17, 6, 12, 15, 15, 20, 15, 3, 13, 0, 11, 18, 21, 16, 24, 12, 10, 19, 13, 13, 0, 13, 10, 11, 3, 9, 15, 0, 14, 19, 20, 6, 3, 3, 19, 6, 14, 13, 9, 10, 0, 6, 9, 6, 10, 19, 11, 27, 16, 3, 21, 12, 13, 12, 3, 6, 9, 16, 6, 11, 10, 18, 13, 11, 6, 3, 13, 0, 15, 11, 12, 3, 11, 19, 6, 10, 13, 9, 16, 6, 13, 15, 0, 3, 6, 9, 17, 6, 20, 13, 11, 15, 3, 15, 15, 6, 3, 14, 6, 0, 12, 12, 3, 6, 14, 9, 9, 6, 6, 15, 12, 12, 13, 10, 6, 11, 0, 9, 6, 15, 6, 3, 3, 6, 0, 0, 0, 0, 10, 6, 0, 3, 9, 12, 3, 12, 6, 6, 6, 6, 9, 3, 6, 9, 6, 0, 3, 0, 6, 3, 10, 9, 6, 0, 10, 0, 0, 6, 6, 9, 0, 6, 0, 3, 0, 3, 10, 0, 0, 6, 0, 0, 3, 10, 6, 0, 0, 3, 0, 9, 0, 6, 3, 0, 3, 6, 3, 0, 3, 6, 6, 0, 0, 0, 0, 9, 9, 3, 3, 0, 0, 0, 0, 0, 0, 6, 3, 0, 3, 0, 0, 10, 3, 13, 3, 13, 6, 10, 6, 0, 6, 3, 0, 0, 6, 6, 3, 6, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 3, 0, 0, 3, 0, 0, 0, 3, 6, 3, 6, 0, 0, 6, 0, 0, 0, 0, 3, 0, 0, 3, 0, 6, 0, 9, 0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 3, 3, 0, 3, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 3, 0, 0, 3, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 0, 3, 0, 3, 0, 0, 0, 3, 0, 0, 3, 3, 3, 0, 0, 3, 3, 0, 3, 0, 0, 0, 0, 0, 3, 0, 3, 0, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 3, 0, 0, 3, 0, 3, 0, 3, 3, 0, 0, 0, 3, 0, 0, 3, 0, 3, 0, 0, 3, 0, 0, 3, 3, ]
03-08 09:47:57.132: D/CRY_0(1096): [23, 25, 22, 14, 15, 18, 11, 13, 19, 12, 10, 3, 12, 10, 13, 14, 0, 20, 17, 15, 26, 22, 18, 15, 9, 13, 15, 19, 19, 3, 12, 9, 16, 14, 20, 19, 22, 22, 20, 20, 6, 14, 16, 3, 16, 0, 11, 15, 0, 11, 11, 0, 9, 10, 6, 3, 12, 13, 9, 6, 3, 6, 6, 9, 12, 18, 18, 6, 3, 11, 6, 10, 12, 3, 9, 16, 9, 11, 6, 12, 15, 13, 6, 9, 12, 20, 13, 13, 12, 15, 9, 9, 10, 3, 6, 6, 11, 12, 6, 9, 0, 3, 13, 10, 0, 3, 0, 14, 13, 6, 12, 6, 0, 12, 6, 0, 6, 0, 9, 10, 10, 15, 6, 6, 0, 3, 6, 6, 6, 6, 3, 0, 0, 3, 12, 6, 6, 9, 9, 0, 12, 9, 15, 11, 0, 10, 3, 13, 0, 9, 3, 12, 12, 9, 0, 10, 6, 16, 22, 0, 6, 6, 9, 11, 12, 10, 0, 6, 10, 6, 11, 0, 10, 11, 0, 10, 15, 18, 23, 28, 19, 11, 17, 15, 3, 3, 11, 0, 6, 13, 3, 9, 6, 6, 6, 15, 6, 6, 6, 3, 0, 3, 0, 0, 6, 6, 9, 6, 10, 6, 9, 6, 6, 11, 6, 13, 9, 14, 3, 0, 6, 3, 0, 0, 0, 9, 0, 0, 6, 6, 10, 15, 22, 10, 0, 9, 6, 0, 9, 6, 6, 3, 6, 6, 11, 6, 0, 6, 3, 0, 0, 0, 9, 6, 0, 3, 0, 6, 3, 6, 6, 0, 3, 6, 12, 0, 3, 3, 0, 3, 0, 6, 0, 0, 0, 6, 0, 0, 3, 0, 0, 3, 3, 0, 0, 0, 6, 3, 0, 0, 3, 3, 0, 0, 6, 3, 0, 0, 0, 6, 3, 6, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 3, 0, 3, 0, 0, 3, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 0, 0, 3, 3, 0, 0, 3, 0, 0, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 3, 3, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 3, 0, 0, 3, 3, 3, 3, 3, 0, 0, 0, 3, 0, 0, 0, 0, 3, 3, 3, 0, 0, 0, 3, 0, 3, 0, 3, 0, 3, 3, 0, 3, 3, 0, 0, 0, 0, 3, 3, 3, 0, 3, 3, 3, 0, 0, 3, 0, 0, 0, 3, 0, 3, 0, 3, 0, 3, 0, 0, 0, 0, 0, 3, 3, 3, 3, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 3, 3, 0, 0, 3, 3, 3, 0, 0, 0, 3, 0, 0, 3, 3, 0, 0, 0, 3, 0, 3, ]
03-08 09:47:57.942: D/CRY_0(1096): [35, 6, 14, 6, 6, 13, 6, 6, 12, 0, 12, 15, 12, 11, 18, 11, 19, 23, 27, 32, 35, 36, 27, 25, 12, 16, 18, 6, 17, 12, 14, 13, 15, 13, 3, 6, 13, 16, 12, 12, 9, 11, 10, 14, 3, 17, 16, 11, 10, 3, 6, 6, 19, 23, 26, 22, 19, 18, 6, 20, 13, 11, 14, 11, 12, 12, 12, 18, 6, 9, 10, 10, 15, 10, 17, 0, 9, 17, 6, 10, 6, 10, 12, 10, 13, 12, 6, 19, 18, 6, 15, 10, 18, 19, 25, 19, 12, 20, 19, 9, 6, 6, 13, 11, 13, 16, 14, 16, 12, 13, 10, 14, 15, 6, 0, 10, 3, 15, 15, 16, 19, 12, 12, 13, 16, 6, 12, 6, 11, 16, 10, 14, 10, 11, 15, 12, 15, 11, 13, 16, 14, 0, 21, 15, 12, 12, 11, 12, 13, 16, 9, 6, 10, 12, 6, 13, 11, 19, 17, 9, 0, 3, 6, 3, 16, 11, 6, 6, 10, 6, 6, 6, 14, 18, 15, 13, 13, 23, 21, 26, 9, 18, 13, 0, 6, 15, 6, 10, 3, 10, 9, 3, 10, 9, 6, 6, 13, 9, 6, 13, 12, 3, 9, 9, 6, 6, 0, 0, 0, 3, 3, 6, 3, 3, 3, 0, 3, 6, 9, 0, 3, 0, 6, 3, 0, 6, 0, 6, 0, 0, 3, 3, 12, 6, 6, 6, 6, 3, 0, 0, 6, 3, 0, 0, 0, 0, 0, 0, 6, 3, 6, 0, 3, 6, 3, 0, 0, 3, 3, 0, 3, 6, 0, 6, 6, 0, 3, 3, 0, 0, 0, 3, 6, 0, 0, 0, 0, 0, 3, 0, 3, 0, 0, 0, 6, 3, 9, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 6, 0, 0, 0, 0, 0, 6, 0, 3, 3, 0, 3, 0, 3, 0, 0, 6, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 6, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 3, 9, 3, 0, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, ]
03-08 09:47:58.742: D/CRY_0(1096): [33, 28, 20, 20, 19, 19, 23, 26, 20, 26, 28, 20, 25, 33, 19, 14, 20, 6, 6, 18, 13, 9, 15, 13, 9, 9, 12, 3, 6, 6, 0, 12, 3, 0, 6, 3, 11, 9, 9, 6, 9, 20, 21, 20, 11, 18, 12, 6, 12, 6, 12, 0, 17, 11, 16, 9, 10, 12, 10, 0, 0, 3, 0, 13, 9, 14, 9, 6, 12, 12, 10, 3, 15, 10, 13, 9, 12, 12, 9, 6, 0, 6, 3, 6, 6, 12, 0, 0, 12, 6, 6, 9, 6, 6, 12, 6, 11, 0, 9, 17, 16, 13, 6, 6, 3, 9, 6, 3, 6, 9, 0, 3, 9, 6, 6, 6, 0, 6, 6, 3, 3, 3, 6, 6, 0, 0, 6, 10, 3, 0, 0, 0, 6, 0, 3, 0, 0, 6, 0, 0, 0, 10, 0, 0, 0, 3, 0, 6, 6, 0, 6, 6, 12, 6, 3, 9, 0, 0, 3, 3, 0, 6, 3, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 3, 3, 0, 3, 3, 0, 0, 0, 0, 0, 0, 3, 0, 6, 0, 0, 3, 0, 0, 3, 0, 0, 3, 3, 0, 3, 0, 0, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 9, 6, 0, 3, 0, 6, 0, 0, 0, 6, 3, 0, 3, 3, 3, 14, 0, 0, 0, 0, 0, 3, 3, 0, 6, 0, 6, 0, 3, 3, 6, 0, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 6, 3, 3, 0, 0, 0, 3, 0, 0, 3, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 6, 3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 3, 3, 0, 3, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 3, 0, 3, 0, 0, 0, 0, 3, 0, 0, 3, 3, 0, 0, 3, 0, 3, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 0, 3, 0, 0, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 3, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 0, 3, 0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 3, 0, 0, 0, 3, 3, 3, 0, 3, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 0, 3, 3, 3, 3, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, ]
03-08 09:47:59.553: D/CRY_0(1096): [9, 16, 15, 25, 27, 12, 20, 25, 12, 26, 18, 25, 24, 26, 17, 23, 17, 16, 14, 16, 16, 14, 12, 12, 9, 15, 3, 0, 0, 14, 12, 3, 17, 9, 0, 16, 6, 11, 13, 10, 6, 16, 12, 20, 6, 15, 0, 6, 12, 12, 23, 15, 21, 24, 24, 18, 23, 23, 21, 16, 19, 20, 6, 19, 9, 16, 18, 6, 14, 10, 19, 3, 16, 18, 10, 12, 14, 17, 16, 6, 18, 13, 12, 15, 6, 16, 0, 11, 6, 10, 6, 19, 6, 6, 13, 14, 15, 18, 13, 10, 3, 10, 0, 12, 3, 12, 0, 10, 10, 6, 6, 3, 10, 15, 10, 10, 10, 10, 11, 3, 12, 11, 6, 11, 6, 0, 11, 11, 6, 6, 3, 15, 0, 10, 10, 10, 0, 0, 0, 6, 0, 3, 11, 6, 3, 12, 0, 0, 6, 6, 6, 14, 6, 3, 6, 3, 0, 6, 3, 6, 3, 10, 6, 6, 0, 0, 6, 6, 9, 6, 6, 9, 13, 6, 14, 0, 6, 6, 10, 10, 0, 9, 12, 0, 0, 14, 17, 24, 19, 33, 0, 25, 19, 9, 16, 9, 6, 0, 6, 6, 6, 6, 0, 3, 6, 3, 3, 6, 0, 6, 0, 3, 3, 0, 6, 0, 0, 6, 0, 0, 6, 3, 6, 6, 0, 0, 6, 10, 3, 3, 6, 0, 15, 0, 0, 0, 6, 9, 0, 0, 6, 3, 10, 6, 0, 0, 3, 6, 0, 6, 6, 0, 6, 6, 6, 6, 6, 0, 0, 6, 0, 10, 3, 3, 0, 0, 0, 0, 6, 0, 0, 10, 0, 0, 3, 0, 3, 3, 0, 0, 3, 3, 3, 0, 6, 6, 0, 0, 0, 3, 0, 0, 6, 0, 0, 3, 3, 3, 3, 0, 0, 3, 3, 0, 3, 0, 0, 0, 3, 0, 3, 3, 6, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 3, 0, 0, 3, 0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 3, 3, 3, 3, 0, 0, 0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 3, 3, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 6, 3, 0, 3, 0, 0, 3, 0, 3, 3, 3, 3, 0, 3, 0, 3, 3, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 6, 3, 3, 3, 3, 0, 3, 3, 0, 0, 0, 0, 0, 3, 10, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 3, 0, 0, 3, 3, 0, 0, 3, 0, 0, 3, 0, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, ]
